376	4189AB83	35410	35.6709	35.4832	35.6709	31.3526	35.1077	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:04::33
377	4189AB83	35411	35.8587	35.6709	35.6709	31.5403	34.5444	34.9199	34.9199	30.7893	28	3.27	2021-09-01 19:04::34
378	4189AB83	35413	36.0464	35.6709	35.8587	31.5403	34.9199	34.7322	35.1077	30.6015	28	3.27	2021-09-01 19:04::36
379	4189AB83	35414	36.2342	35.6709	35.4832	31.3526	34.7322	34.9199	34.9199	30.977	28	3.27	2021-09-01 19:04::37
380	4189AB83	35415	35.6709	35.6709	35.6709	31.5403	34.5444	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:04::38
381	4189AB83	35416	36.0464	35.8587	35.4832	31.5403	34.5444	35.1077	34.9199	30.4138	28	3.27	2021-09-01 19:04::39
382	4189AB83	35417	35.8587	35.6709	35.8587	31.3526	34.5444	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:04::39
383	4189AB83	35418	35.6709	35.6709	35.6709	31.5403	34.9199	34.7322	34.5444	30.7893	28	3.27	2021-09-01 19:04::40
384	4189AB83	35419	35.8587	35.6709	35.8587	31.1648	34.7322	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:04::41
385	4189AB83	35420	35.6709	35.6709	35.8587	31.5403	34.9199	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:04::42
386	4189AB83	35421	35.6709	35.8587	35.2954	31.3526	34.7322	34.5444	34.9199	30.977	28	3.27	2021-09-01 19:04::43
387	4189AB83	35423	35.6709	35.6709	36.2342	31.3526	34.9199	35.1077	35.1077	30.6015	28	3.27	2021-09-01 19:04::45
388	4189AB83	35424	35.6709	35.8587	35.8587	31.5403	34.7322	34.9199	35.4832	30.977	28	3.27	2021-09-01 19:04::46
389	4189AB83	35425	35.6709	35.6709	35.4832	31.5403	34.9199	35.1077	35.1077	30.6015	28	3.27	2021-09-01 19:04::47
390	4189AB83	35426	35.4832	35.6709	35.4832	30.977	34.9199	34.7322	34.7322	30.7893	28	3.27	2021-09-01 19:04::48
391	4189AB83	35427	35.6709	35.8587	35.4832	31.3526	34.9199	35.1077	35.1077	30.7893	28	3.27	2021-09-01 19:04::48
392	4189AB83	35428	35.6709	36.0464	35.6709	31.3526	34.5444	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:04::49
393	4189AB83	35429	35.6709	35.4832	35.6709	31.5403	34.9199	34.9199	34.9199	30.977	28	3.27	2021-09-01 19:04::50
394	4189AB83	35430	35.6709	35.6709	35.4832	31.1648	35.1077	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:04::51
395	4189AB83	35431	35.4832	35.8587	35.4832	31.5403	35.1077	35.1077	35.1077	30.7893	28	3.27	2021-09-01 19:04::52
396	4189AB83	35432	35.8587	35.6709	35.6709	31.3526	34.7322	34.9199	35.2954	31.1648	28	3.27	2021-09-01 19:04::53
397	4189AB83	35434	35.6709	35.6709	35.4832	31.5403	34.9199	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:04::55
398	4189AB83	35435	35.8587	35.4832	35.4832	31.3526	35.1077	34.9199	35.1077	30.977	28	3.27	2021-09-01 19:04::56
399	4189AB83	35436	35.1077	35.8587	35.6709	31.3526	34.9199	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:04::57
400	4189AB83	35437	36.0464	36.0464	36.0464	31.5403	34.5444	34.7322	34.7322	30.4138	28	3.27	2021-09-01 19:04::57
0.1
401	4189AB83	35438	36.2342	35.8587	36.0464	31.5403	34.9199	34.7322	34.9199	30.6015	28	3.27	2021-09-01 19:04::58
402	4189AB83	35439	36.0464	36.0464	35.8587	31.3526	35.1077	34.9199	35.2954	30.6015	28	3.27	2021-09-01 19:04::59
403	4189AB83	35440	35.8587	36.422	36.0464	31.5403	34.9199	34.9199	34.5444	30.7893	28	3.27	2021-09-01 19:05::00
404	4189AB83	35441	36.0464	36.2342	36.0464	31.5403	34.5444	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:05::01
405	4189AB83	35442	36.2342	36.0464	36.0464	31.3526	34.9199	34.7322	35.2954	30.977	28	3.28	2021-09-01 19:05::02
406	4189AB83	35444	36.0464	36.0464	36.422	31.1648	34.7322	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:05::04
407	4189AB83	35445	35.6709	35.8587	35.6709	31.5403	34.7322	34.7322	35.1077	30.4138	28	3.27	2021-09-01 19:05::05
408	4189AB83	35446	36.0464	35.8587	35.8587	31.9158	34.7322	34.7322	34.5444	30.7893	28	3.27	2021-09-01 19:05::06
409	4189AB83	35447	36.0464	36.0464	36.0464	31.3526	34.9199	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:05::06
410	4189AB83	35448	36.2342	36.2342	35.8587	31.3526	34.7322	35.1077	35.1077	30.7893	28	3.27	2021-09-01 19:05::07
411	4189AB83	35449	36.2342	35.8587	35.6709	31.1648	34.7322	34.5444	34.9199	30.7893	28	3.27	2021-09-01 19:05::08
412	4189AB83	35450	35.8587	35.8587	35.6709	31.7281	34.5444	34.9199	35.1077	30.6015	28	3.28	2021-09-01 19:05::09
413	4189AB83	35451	35.6709	35.6709	36.2342	31.7281	35.1077	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:05::10
414	4189AB83	35452	36.2342	35.6709	36.0464	31.3526	34.5444	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:05::11
415	4189AB83	35453	36.2342	35.4832	35.8587	31.3526	34.7322	34.7322	35.1077	30.977	28	3.27	2021-09-01 19:05::12
416	4189AB83	35454	35.6709	35.6709	36.0464	31.5403	34.9199	34.9199	35.2954	30.6015	28	3.27	2021-09-01 19:05::13
417	4189AB83	35455	35.8587	35.8587	35.8587	31.3526	34.9199	34.7322	35.2954	30.4138	28	3.27	2021-09-01 19:05::14
418	4189AB83	35456	35.8587	36.0464	35.8587	31.3526	35.1077	34.7322	35.1077	30.7893	28	3.27	2021-09-01 19:05::15
419	4189AB83	35457	35.8587	35.6709	35.8587	31.3526	34.9199	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:05::15
420	4189AB83	35458	36.0464	35.6709	35.4832	31.1648	34.9199	34.9199	34.7322	31.1648	28	3.28	2021-09-01 19:05::16
421	4189AB83	35459	35.6709	35.8587	36.0464	31.3526	34.7322	34.7322	35.1077	30.4138	28	3.27	2021-09-01 19:05::17
422	4189AB83	35460	35.6709	36.0464	35.6709	30.7893	34.9199	34.9199	35.2954	30.6015	28	3.27	2021-09-01 19:05::18
423	4189AB83	35461	36.0464	35.8587	35.6709	31.5403	34.7322	35.1077	34.9199	30.6015	28	3.27	2021-09-01 19:05::19
424	4189AB83	35462	36.0464	35.8587	35.8587	31.7281	34.7322	34.7322	34.9199	30.977	28	3.27	2021-09-01 19:05::20
425	4189AB83	35463	36.0464	35.6709	35.4832	31.3526	34.7322	35.1077	35.1077	30.4138	28	3.27	2021-09-01 19:05::21
426	4189AB83	35464	35.6709	35.4832	35.6709	31.3526	35.1077	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:05::22
427	4189AB83	35466	35.8587	35.6709	35.6709	31.5403	34.5444	34.9199	34.9199	30.7893	28	3.27	2021-09-01 19:05::24
428	4189AB83	35467	36.0464	35.6709	35.8587	31.5403	34.9199	34.7322	35.1077	30.6015	28	3.27	2021-09-01 19:05::24
